[2020-03-27 10:00:22,189] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：login
[2020-03-27 12:57:54,093] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:57:54,306] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:54,556] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 12:57:56,121] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:56,368] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:57:56,638] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:56,901] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 12:57:57,173] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:57,375] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:57:57,589] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:57:57,794] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:58,027] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 12:57:58,295] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:58,521] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:57:58,819] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:57:59,315] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 12:57:59,580] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:58:14,337] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:58:14,359] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-27 12:58:14,378] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 12:58:48,019] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 12:58:48,029] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 12:58:48,042] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 12:58:48,060] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-27 12:58:55,112] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：login
[2020-03-27 12:58:55,114] [auth.py:76] [auth:validate_and_get_user] [WARNING]- 账号：供气商1，不存在！
[2020-03-27 12:59:17,683] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：login
[2020-03-27 17:48:51,671] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：login
[2020-03-27 17:48:53,143] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 17:48:53,161] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 17:48:53,169] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 17:48:53,182] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-27 17:49:02,947] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-27 17:49:02,951] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 17:49:02,952] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 17:49:03,459] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-27 17:49:03,464] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 17:50:24,602] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-27 17:50:24,609] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 17:50:24,623] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 17:50:24,632] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-27 17:50:24,653] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-27 17:50:24,666] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-27 17:50:24,698] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-27 17:50:24,701] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-27 17:50:24,713] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:06,630] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-28 16:44:06,643] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:06,650] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:06,671] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:06,679] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:06,688] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:06,709] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:44:06,710] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-28 16:44:06,747] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:14,389] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:14,392] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:14,393] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:16,623] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-28 16:44:16,626] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:31,830] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_opr_log
[2020-03-28 16:44:39,029] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:39,033] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:39,033] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:45,052] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:45,062] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:45,075] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-28 16:44:45,088] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_opr_log
[2020-03-28 16:44:45,093] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:44:45,102] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:45,140] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:45,144] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:45,152] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-28 16:44:45,175] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:50,793] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:50,795] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:50,795] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:51,686] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-28 16:44:51,688] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:51,958] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:51,963] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:44:51,963] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:52,383] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:44:52,763] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:44:52,767] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:44:52,767] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:50,018] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:45:50,463] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:50,741] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:51,166] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:51,409] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-28 16:45:51,673] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:51,898] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:45:52,119] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:52,121] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:52,121] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:52,369] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:52,373] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:52,374] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:52,652] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:52,656] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:52,657] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:54,012] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:54,016] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:54,019] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:54,324] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:45:54,583] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:54,587] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:54,587] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:54,956] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:45:55,160] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:55,165] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:55,166] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:55,404] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:45:55,596] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:55,600] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:55,600] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:55,813] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:45:56,011] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:56,017] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:45:56,017] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:56,286] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-28 16:45:56,495] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:45:56,498] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:45:56,500] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:49:04,744] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:49:04,744] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:49:04,746] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:49:04,780] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:49:09,477] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:49:09,478] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:49:09,478] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:49:09,480] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:49:11,670] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:49:11,671] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:49:11,672] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:49:11,672] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:49:13,847] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:49:13,848] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:49:13,849] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-28 16:49:13,851] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:49:15,520] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-28 16:49:15,523] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-28 16:49:15,524] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-28 16:49:15,525] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
