[2020-02-12 19:46:52,879] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-12 20:28:08,299] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:08,882] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:08,883] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:09,083] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:09,084] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:09,349] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:09,350] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:09,600] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:09,602] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:09,868] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:09,869] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592086%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:11,104] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：create_admin
[2020-02-12 20:28:11,113] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 68
[2020-02-12 20:28:12,435] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 9842
[2020-02-12 20:28:12,486] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:28:12,490] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 220
[2020-02-12 20:29:17,678] [autoreload.py:222] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\api\user.py changed, reloading.
[2020-02-12 20:29:18,306] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
